-9.010705117053134927e-01,-8.611507244824359475e+00,3.000000000000000000e+00
-9.889140080159041224e-01,1.036460121716619120e+01,2.000000000000000000e+00
1.386654246012038350e+00,1.111991393516833959e+01,2.000000000000000000e+00
2.113569544754173579e-01,1.077231059451757034e+01,2.000000000000000000e+00
6.494208479499704589e-01,9.056134551558193024e+00,2.000000000000000000e+00
5.510373462941439149e-01,1.060214047919143709e+01,2.000000000000000000e+00
9.841739821102527541e-01,-1.088070698321817886e+01,3.000000000000000000e+00
-2.990380864082313184e-01,1.097519891651323753e+01,2.000000000000000000e+00
-1.715201222800238678e+00,-8.884481072343731967e+00,3.000000000000000000e+00
-4.526034081804026776e-01,1.102771061749186998e+01,2.000000000000000000e+00
-1.690805717867158275e+00,1.047173072161865548e+01,2.000000000000000000e+00
4.259701442280177108e-01,9.860453074954005359e+00,2.000000000000000000e+00
-3.729355612993283664e-01,9.193379554133638720e+00,2.000000000000000000e+00
-9.981098542247133221e-01,8.961106987023724102e+00,2.000000000000000000e+00
-2.514640065536849489e-01,-1.043746956773700596e+01,3.000000000000000000e+00
-3.671357613000562625e-01,9.483891946368018466e+00,2.000000000000000000e+00
-9.252787955036530232e-02,1.019999569401101880e+01,2.000000000000000000e+00
-2.339084080785120145e-01,-1.159369545916155353e+01,3.000000000000000000e+00
9.928325226751910648e-02,9.461517048307470645e+00,2.000000000000000000e+00
-1.969605313072040620e-01,1.076108341390876610e+01,2.000000000000000000e+00
1.651770133635958038e-01,8.645596086180642459e+00,2.000000000000000000e+00
-8.969588058076320980e-01,-1.043709206018193925e+01,3.000000000000000000e+00
2.278102640457213279e-01,-1.015092055160106810e+01,3.000000000000000000e+00
-4.431713608978259944e-01,-1.102590397384195242e+01,3.000000000000000000e+00
1.938652983119541151e+00,-1.164953757920198107e+01,3.000000000000000000e+00
7.072259323639524808e-01,-8.726369948140710875e+00,3.000000000000000000e+00
6.358142592657437531e-01,1.033614859858749568e+01,2.000000000000000000e+00
-2.593861404789462033e-01,-1.010624149292695506e+01,3.000000000000000000e+00
1.326841080536455886e+00,8.698061342878922630e+00,2.000000000000000000e+00
-1.381167255950949135e+00,9.828800717642792506e+00,2.000000000000000000e+00
-6.258766405491194007e-01,-7.904448279813381717e+00,3.000000000000000000e+00
-1.887256445646393610e-01,1.101914427103759309e+01,2.000000000000000000e+00
2.089057244228140486e-01,1.034552804065757137e+01,2.000000000000000000e+00
5.270129036781097398e-02,-1.010563922067823839e+01,3.000000000000000000e+00
1.886807097475584394e+00,-9.958031692872312490e+00,3.000000000000000000e+00
-8.544802061795451209e-01,8.284696298259774494e+00,2.000000000000000000e+00
-3.753250682783541570e-01,-7.188630719848886130e+00,3.000000000000000000e+00
1.784709762720283033e+00,8.236324439114442342e+00,2.000000000000000000e+00
7.694032067829720267e-01,-9.196764301197930536e+00,3.000000000000000000e+00
8.612105076600237163e-01,-9.709563991295757646e+00,3.000000000000000000e+00
-7.591918720636307016e-01,-1.146570021067802791e+01,3.000000000000000000e+00
1.743887929002940762e-01,-1.147907649872961144e+01,3.000000000000000000e+00
1.340930429351246289e+00,-9.957358804111159145e+00,3.000000000000000000e+00
1.267965402213794557e-01,1.047931151644782588e+01,2.000000000000000000e+00
-9.644390424191482403e-01,8.865473272804637261e+00,2.000000000000000000e+00
-1.143264526731304409e+00,1.017474746775275740e+01,2.000000000000000000e+00
-2.872720614412871964e-01,-9.299420327037314138e+00,3.000000000000000000e+00
2.804426057033624908e-01,9.378330023141149496e+00,2.000000000000000000e+00
3.843610092645770582e-01,8.857290694547614862e+00,2.000000000000000000e+00
-5.060192499006331834e-01,1.126236782330092012e+01,2.000000000000000000e+00
2.611689367133455675e-01,-1.080100209313405024e+01,3.000000000000000000e+00
-8.354335541429875889e-01,9.252779538378742785e+00,2.000000000000000000e+00
4.482054057766552413e-01,1.121363735526273864e+01,2.000000000000000000e+00
-1.115790807451818134e+00,-9.724890701543717597e+00,3.000000000000000000e+00
-1.267286590351542341e-01,-8.797730609930757950e+00,3.000000000000000000e+00
-1.099521628486495928e+00,9.938686170884910354e+00,2.000000000000000000e+00
-4.400834282851943113e-01,1.128480915421499020e+01,2.000000000000000000e+00
1.162579715949353387e-01,8.670760011786832422e+00,2.000000000000000000e+00
-1.415688108954120672e+00,-9.306235844898191445e+00,3.000000000000000000e+00
-5.436769226398477928e-01,9.100909447224550419e+00,2.000000000000000000e+00
-1.457277139851977932e+00,1.081295129385065934e+01,2.000000000000000000e+00
4.188552184565544345e-01,1.100057706216197495e+01,2.000000000000000000e+00
1.871925607249343093e+00,9.174336229285133371e+00,2.000000000000000000e+00
2.877524890474189925e-02,8.934496098465320557e+00,2.000000000000000000e+00
-7.080843977554358570e-01,-1.108235984597530610e+01,3.000000000000000000e+00
7.170817436771308451e-01,8.817611731052686252e+00,2.000000000000000000e+00
9.966041209378975196e+00,1.094278973569219104e+01,1.000000000000000000e+00
6.205407348989617766e-01,-9.592824898803165468e+00,3.000000000000000000e+00
-9.222298075877850554e-01,8.853119370773026020e+00,2.000000000000000000e+00
8.667431640585205876e-01,1.081112769635403303e+01,2.000000000000000000e+00
-1.005714765748397133e+00,9.632868797018907969e+00,2.000000000000000000e+00
9.421772130373461396e-01,8.820744509948742262e+00,2.000000000000000000e+00
-8.054399567253965886e-01,-8.471304565938124753e+00,3.000000000000000000e+00
-1.057955657428623075e+00,9.455902323643567087e+00,2.000000000000000000e+00
2.380215994558237264e-02,1.111544754442861382e+01,2.000000000000000000e+00
9.169800433896472258e-01,-9.744495647418267126e+00,3.000000000000000000e+00
-3.380905708613837768e-01,1.145459470232909993e+01,2.000000000000000000e+00
3.473996649264509129e-01,9.402048746437330351e+00,2.000000000000000000e+00
1.673368178535732387e+00,-8.577906257487084574e+00,3.000000000000000000e+00
2.642779425914403846e-01,9.212666137834439439e+00,2.000000000000000000e+00
5.451812234054037587e-01,-9.023763576478877724e+00,3.000000000000000000e+00
4.286264711336978395e-01,-1.010506034327860370e+01,3.000000000000000000e+00
1.632944864271250074e+00,1.020496608272230610e+01,2.000000000000000000e+00
-9.141356798778293991e-01,8.834177615214697354e+00,2.000000000000000000e+00
5.996291912796807289e-01,-1.025561516520506622e+01,3.000000000000000000e+00
1.453678047173188048e+00,-9.223442368518801615e+00,3.000000000000000000e+00
7.429068531415078391e-01,8.945267884237699363e+00,2.000000000000000000e+00
1.925626249668792034e-01,8.638529904270798809e+00,2.000000000000000000e+00
-4.648993683631548191e-01,-1.004841633747175145e+01,3.000000000000000000e+00
-7.681633953255649905e-01,9.430631095869170366e+00,2.000000000000000000e+00
-6.580544629035793847e-01,-9.883265486495423247e+00,3.000000000000000000e+00
1.185698393055452993e+00,-1.135302503132515284e+01,3.000000000000000000e+00
4.236048667307811821e-01,1.113964758227449892e+01,2.000000000000000000e+00
6.220591865113824642e-02,-9.965397061090305542e+00,3.000000000000000000e+00
6.837937710933023050e-01,1.061265645709398520e+01,2.000000000000000000e+00
5.220464503738779793e-01,1.093704659196391837e+01,2.000000000000000000e+00
8.348127216323917299e-01,9.467689844380116071e+00,2.000000000000000000e+00
1.461946833667511880e+00,1.040425751924869502e+01,2.000000000000000000e+00
2.476232383402133586e+00,-8.122161286397421520e+00,3.000000000000000000e+00
-1.178713768233365711e+00,1.057912963901301850e+01,2.000000000000000000e+00
1.482280547676685156e+00,-1.052026802434686914e+01,3.000000000000000000e+00
7.494804973953828053e-01,-1.067734600895438746e+01,3.000000000000000000e+00
-3.298830503867348773e-01,8.984624957071073226e+00,2.000000000000000000e+00
1.013403906509494634e+00,-9.552061909668076112e+00,3.000000000000000000e+00
1.159232145669189862e+00,1.029634700713130258e+01,2.000000000000000000e+00
-1.146499089442831965e+00,9.374460946464818534e+00,2.000000000000000000e+00
1.520256775502905944e+00,-8.839894553424226586e+00,3.000000000000000000e+00
-8.576982893973206235e-01,-1.025939635109311432e+01,3.000000000000000000e+00
9.714390749205925601e+00,1.124426686194858327e+01,1.000000000000000000e+00
-5.769980479228251635e-01,1.186451838562861560e+01,2.000000000000000000e+00
5.200558915593207487e-01,1.051348222974570135e+01,2.000000000000000000e+00
1.964221261317263156e+00,-8.411879461532560498e+00,3.000000000000000000e+00
-7.914608176804307504e-01,-9.986925511304718839e+00,3.000000000000000000e+00
2.038499960440338932e-01,9.355414792705900595e+00,2.000000000000000000e+00
-6.576774933767855214e-02,-1.025981119012801557e+01,3.000000000000000000e+00
5.201331538665290299e-01,8.951916378237424254e+00,2.000000000000000000e+00
1.563517359045102084e-01,1.077977315321007090e+01,2.000000000000000000e+00
-8.623752751958599916e-01,-1.185275180552410035e+01,3.000000000000000000e+00
-1.358371888654278381e+00,8.889070555971589016e+00,2.000000000000000000e+00
-7.583148348452670717e-01,-9.709084435458308349e+00,3.000000000000000000e+00
6.785595173195188012e-01,-1.065260745697780642e+01,3.000000000000000000e+00
-1.037452604405546319e+00,-9.636484717136905687e+00,3.000000000000000000e+00
-4.099331519143734753e-02,-1.004374814052001952e+01,3.000000000000000000e+00
1.068141678764384483e+00,9.974947203620882163e+00,2.000000000000000000e+00
6.566013474189581478e-01,1.075282698362697786e+01,2.000000000000000000e+00
-6.071630750380406782e-01,1.050667894201888686e+01,2.000000000000000000e+00
-1.420673144513201480e+00,-1.039384176136024607e+01,3.000000000000000000e+00
1.216681774234598806e-01,-8.874786641231365181e+00,3.000000000000000000e+00
4.197344072118832092e-01,1.048092253163580345e+01,2.000000000000000000e+00
-1.529065880384349096e+00,1.031289280584378787e+01,2.000000000000000000e+00
1.939542126817712098e-01,-1.100480296374752420e+01,3.000000000000000000e+00
4.121732040133337938e-01,9.585152829515420692e+00,2.000000000000000000e+00
-8.408038901266058351e-01,-9.094354967271407020e+00,3.000000000000000000e+00
-4.223322976209853974e-01,9.862137728231079592e+00,2.000000000000000000e+00
-7.906481655932554586e-01,-1.177203237553127657e+01,3.000000000000000000e+00
-3.601843395494730982e-01,1.071618609515633125e+01,2.000000000000000000e+00
1.191441494066851403e+00,1.065703252992650008e+01,2.000000000000000000e+00
-9.246796705164420871e+00,-8.963946627336865092e+00,1.000000000000000000e+00
-6.793511839513267647e-01,8.182580007296921920e+00,2.000000000000000000e+00
-9.725043631649639142e-01,9.704826445899248810e+00,2.000000000000000000e+00
-4.662705617854556728e-01,1.131663823411079939e+01,2.000000000000000000e+00
2.069270829339302953e+00,-1.035475527259916539e+01,3.000000000000000000e+00
-2.016389591866233566e+00,9.056956499213564271e+00,2.000000000000000000e+00
-2.737515679877316366e+00,-9.506616014033729911e+00,3.000000000000000000e+00
8.788966927260640771e-01,1.068311244294594253e+01,2.000000000000000000e+00
-1.662589506247476312e-01,1.257732581028180974e+01,2.000000000000000000e+00
1.429516745618244045e+00,-9.272372851165995300e+00,3.000000000000000000e+00
-7.816660907096505406e-01,-9.825374949963078919e+00,3.000000000000000000e+00
-5.509944186322407456e-01,-9.374987671840633752e+00,3.000000000000000000e+00
2.002786752296717432e-01,-9.772827643873389647e+00,3.000000000000000000e+00
-1.096176361681683309e+00,-1.113290086691617198e+01,3.000000000000000000e+00
-2.405760141518531459e+00,-1.011837073644888108e+01,3.000000000000000000e+00
-4.312581674524318398e-01,1.047550659237499815e+01,2.000000000000000000e+00
-3.877719882280344366e-01,9.309955457790742628e+00,2.000000000000000000e+00
4.945177094378661042e-01,-1.005491759587777878e+01,3.000000000000000000e+00
1.065350106455061674e+00,8.739545451238189600e+00,2.000000000000000000e+00
5.874573110718488145e-02,1.142239352549252729e+01,2.000000000000000000e+00
-4.175817656401886735e-01,8.380123760151093393e+00,2.000000000000000000e+00
-2.105076017373223862e-01,1.125017213311553554e+01,2.000000000000000000e+00
-9.220125885989414183e-01,1.025380817154115398e+01,2.000000000000000000e+00
1.124626365847624765e+00,1.018638272399772582e+01,2.000000000000000000e+00
1.993077746241770587e+00,-1.011478408444715527e+01,3.000000000000000000e+00
3.142190240054480443e-01,8.607445643770693877e+00,2.000000000000000000e+00
-1.231296622533768481e+00,1.025042055714316902e+01,2.000000000000000000e+00
-1.068946641686834198e+01,1.145718358810498927e+01,1.000000000000000000e+00
-1.418833799882692967e-02,9.646515267943019722e+00,2.000000000000000000e+00
-1.259448675685983954e+00,-9.644001820119735058e+00,3.000000000000000000e+00
4.765733433819676484e-02,-1.108539211407505753e+01,3.000000000000000000e+00
-8.468810721172210787e-01,-8.211665879525442691e+00,3.000000000000000000e+00
7.759720348172249871e-01,-7.553250520989633898e+00,3.000000000000000000e+00
3.646594094245867446e-01,-9.830128685363739294e+00,3.000000000000000000e+00
-2.943935089618196499e-01,-1.047375561014810863e+01,3.000000000000000000e+00
-1.229076423736862766e+00,1.060091868689498007e+01,2.000000000000000000e+00
7.823598774461097971e-01,-9.935024306396782023e+00,3.000000000000000000e+00
1.035117821638585411e+01,9.141106203862914725e+00,1.000000000000000000e+00
-3.295678148951676767e-01,1.196786391562463692e+01,2.000000000000000000e+00
-1.497094080364808066e+00,1.022297509673170879e+01,2.000000000000000000e+00
8.226240695388671309e-01,1.022123901952612179e+01,2.000000000000000000e+00
-3.850714229807810640e-01,-9.613299224591207448e+00,3.000000000000000000e+00
-8.697691271399025092e-01,1.067361977227255743e+01,2.000000000000000000e+00
-9.649891066827995800e-01,9.591683843727595971e+00,2.000000000000000000e+00
1.227409745235280791e+00,1.133864536477016927e+01,2.000000000000000000e+00
-6.932591281597838551e-01,-1.033961133445727931e+01,3.000000000000000000e+00
1.455253028677505833e+00,-1.034057300003123281e+01,3.000000000000000000e+00
8.704059528877587937e-01,9.894217050890958376e+00,2.000000000000000000e+00
-2.602271383001222294e-01,1.040495659125457273e+01,2.000000000000000000e+00
2.618947013766805387e+00,-1.085747619409247733e+01,3.000000000000000000e+00
9.966445421657382786e-01,1.024064723148649847e+01,2.000000000000000000e+00
-5.000629169390481410e-01,1.000133165461409490e+01,2.000000000000000000e+00
1.295937643828031227e-01,9.470892885550190599e+00,2.000000000000000000e+00
7.875040060660644103e-01,-9.418530401771361582e+00,3.000000000000000000e+00
-1.275869478490072040e-01,1.128551179772767554e+01,2.000000000000000000e+00
-4.213366117977063730e-01,1.194448718250516883e+01,2.000000000000000000e+00
-2.800613490615381784e-01,9.557977771650298493e+00,2.000000000000000000e+00
4.797266189993006913e-01,1.067085219646983241e+01,2.000000000000000000e+00
1.238910438138421499e+00,-8.588269257365533704e+00,3.000000000000000000e+00
1.482124438841872616e+00,9.947489509076653746e+00,2.000000000000000000e+00
-2.341507078125600327e-01,9.850893575800737878e+00,2.000000000000000000e+00
-3.592947991480843206e-01,-1.111739228685187442e+01,3.000000000000000000e+00
-2.554881986099794222e+00,9.700118167880990683e+00,2.000000000000000000e+00
4.384156089958411440e-01,1.173287550495005327e+01,2.000000000000000000e+00
7.369190657511315301e-01,-8.903204794152642876e+00,3.000000000000000000e+00
-1.369891545159634128e-01,8.907322678442032071e+00,2.000000000000000000e+00
-5.200092114790381137e-01,8.525984345504415529e+00,2.000000000000000000e+00
-9.867278677313717772e-01,1.045368139531084140e+01,2.000000000000000000e+00
-6.872028261573046581e-01,-9.743172972084000349e+00,3.000000000000000000e+00
-3.996860240973129641e-01,1.066233826124430983e+01,2.000000000000000000e+00
2.457647617322142666e-02,-9.399611898121586151e+00,3.000000000000000000e+00
-5.356275031306216849e-01,8.679893388949277977e+00,2.000000000000000000e+00
1.191927334403674266e+00,9.913542965531288331e+00,2.000000000000000000e+00
-1.465428097647717642e+00,-9.708892154735304203e+00,3.000000000000000000e+00
-4.844397236273325080e-01,9.722399410142593013e+00,2.000000000000000000e+00
4.752640403766461019e-01,-8.940652293604500755e+00,3.000000000000000000e+00
1.400797280154933322e+00,-1.034145053765696609e+01,3.000000000000000000e+00
1.462960243288427442e+00,9.485157067308350065e+00,2.000000000000000000e+00
-6.165949611311762890e-01,-9.672391330173679691e+00,3.000000000000000000e+00
-1.884685685875532313e+00,1.018028805748380350e+01,2.000000000000000000e+00
-2.080388060879115042e-01,-1.015359177345567332e+01,3.000000000000000000e+00
-2.304698485496592397e+00,1.063373138434223542e+01,2.000000000000000000e+00
-1.095718530308196659e+00,-8.689536922353626736e+00,3.000000000000000000e+00
1.342498379334564583e-02,-1.100674732338612571e+01,3.000000000000000000e+00
3.359561988937749821e-01,1.003279541728368862e+01,2.000000000000000000e+00
7.679494524624457252e-01,-9.404072872208885769e+00,3.000000000000000000e+00
1.601646736127234405e+00,1.081535994715384774e+01,2.000000000000000000e+00
4.661148114234565099e-01,1.061516691229236820e+01,2.000000000000000000e+00
9.886522441732359390e-01,-1.108465701207282272e+01,3.000000000000000000e+00
-3.534968514286659147e+00,-1.088316605439266382e+01,3.000000000000000000e+00
-1.367382218582903486e-01,-9.856944232821948759e+00,3.000000000000000000e+00
-8.806575896388384450e-01,9.315918358862525395e+00,2.000000000000000000e+00
2.045188453064600953e+00,-9.178589120893516196e+00,3.000000000000000000e+00
-5.369023035518548648e-01,-9.425740958924842872e+00,3.000000000000000000e+00
-8.592286530774589925e-02,9.725218936484544940e+00,2.000000000000000000e+00
-8.429519504026150578e-01,-1.134484124077504674e+01,3.000000000000000000e+00
1.775037780080975569e+00,-8.943311369331938820e+00,3.000000000000000000e+00
2.126943131365556905e+00,-9.948323797171704896e+00,3.000000000000000000e+00
-3.763873196923123721e-01,1.050984563449962295e+01,2.000000000000000000e+00
7.071230708130709086e-01,-1.066279523617340530e+01,3.000000000000000000e+00
6.550051930840496972e-01,-8.051770552934247149e+00,3.000000000000000000e+00
4.345915740062131216e-01,9.218547894287725697e+00,2.000000000000000000e+00
1.722704909247631422e+00,1.018077126295159829e+01,2.000000000000000000e+00
8.291488324245585018e-01,1.078449839385055498e+01,2.000000000000000000e+00
3.583840939692212735e-01,9.730646291462559105e+00,2.000000000000000000e+00
1.380584856539434302e+00,-1.112021991067656934e+01,3.000000000000000000e+00
2.178430679150056559e-01,-9.028937691215366712e+00,3.000000000000000000e+00
1.631390957636994710e+00,-1.170996239001268435e+01,3.000000000000000000e+00
3.120460118590970833e-01,1.144840698374703969e+01,2.000000000000000000e+00
1.512962237414846811e+00,9.783725101448974115e+00,2.000000000000000000e+00
3.508671498735357330e-01,9.578360842904841022e+00,2.000000000000000000e+00
4.915588691869998694e-01,9.756662593529938476e+00,2.000000000000000000e+00
8.767478338769090218e-01,-1.043065039210903322e+01,3.000000000000000000e+00
-7.769508276513477085e+00,-9.706700153518855956e+00,1.000000000000000000e+00
-8.988993901322711588e-01,1.115382945692373795e+01,2.000000000000000000e+00
-1.545757682897429319e+00,1.080465411495662842e+01,2.000000000000000000e+00
-1.277437718487901330e+00,1.079454416453126875e+01,2.000000000000000000e+00
-3.759784891646902327e-01,9.595884268705088260e+00,2.000000000000000000e+00
5.899776388564798024e-01,9.024086572910405835e+00,2.000000000000000000e+00
-1.548134353163326926e+00,9.915310193587826504e+00,2.000000000000000000e+00
-7.459283403288927694e-01,1.073230485832666758e+01,2.000000000000000000e+00
-5.642656023832259837e-01,1.081909442102492669e+01,2.000000000000000000e+00
4.209591580919354592e-01,-1.023753133395944914e+01,3.000000000000000000e+00
-8.216160539195151991e-01,1.101745847012359825e+01,2.000000000000000000e+00
-1.088571698393461684e+00,-9.626326728053724580e+00,3.000000000000000000e+00
-7.954807151245910091e-02,-1.052449008731142399e+01,3.000000000000000000e+00
-5.573632535377607278e-01,-9.716022035334821894e+00,3.000000000000000000e+00
9.985897708153904651e-01,-1.115482673574904915e+01,3.000000000000000000e+00
-2.046740022307958817e+00,-1.038468813550966452e+01,3.000000000000000000e+00
-1.329083169096986872e+00,-9.571442767536233021e+00,3.000000000000000000e+00
1.093161607432817206e+00,9.387289486861524423e+00,2.000000000000000000e+00
7.356604268120282841e-02,-1.043344983926759184e+01,3.000000000000000000e+00
5.388439461213694916e-03,1.056849656542437543e+01,2.000000000000000000e+00
1.221155058161333962e+00,8.998903716308669587e+00,2.000000000000000000e+00
3.296519876711949126e-01,1.063096058791916221e+01,2.000000000000000000e+00
-9.594436433554925259e+00,1.076446936679787392e+01,1.000000000000000000e+00
1.703360179019151599e-01,1.031120186099297698e+01,2.000000000000000000e+00
6.956017147400194167e-01,9.728687479359033219e+00,2.000000000000000000e+00
1.140411511737664085e+00,-1.128173520444706845e+01,3.000000000000000000e+00
3.489953205952964765e-01,1.047298905412539227e+01,2.000000000000000000e+00
-8.351822691293238066e-01,-9.302389547865146824e+00,3.000000000000000000e+00
-4.123293974530692352e-01,1.034112195192452432e+01,2.000000000000000000e+00
9.110228597782407123e-01,-1.168659705511756819e+01,3.000000000000000000e+00
2.157247573762793635e+00,1.071029368856639863e+01,2.000000000000000000e+00
-1.254110850450107284e+00,-1.075085279558988738e+01,3.000000000000000000e+00
9.486091240256631085e-01,1.028788520529252537e+01,2.000000000000000000e+00
9.951668619522826553e-01,-8.535314996308937197e+00,3.000000000000000000e+00
9.048511181296340355e-01,8.894707018243815710e+00,2.000000000000000000e+00
2.767630924110808355e+00,-1.101048517049044051e+01,3.000000000000000000e+00
-6.045723855493724264e-01,1.107720849497109583e+01,2.000000000000000000e+00
-1.004838801945389992e+00,-8.482915402234329605e+00,3.000000000000000000e+00
-5.389337076754223688e-01,-1.062738577288065933e+01,3.000000000000000000e+00
1.215086899996207004e+00,-1.036995551344048572e+01,3.000000000000000000e+00
1.354999177869910643e+00,8.073820188920358021e+00,2.000000000000000000e+00
-8.414680261720805521e-02,-9.384927095897333871e+00,3.000000000000000000e+00
-1.258624036943270630e+00,1.003364965343536497e+01,2.000000000000000000e+00
1.454900762549827808e-01,1.073661195165283821e+01,2.000000000000000000e+00
1.277657117333659720e+00,-1.071805391918442396e+01,3.000000000000000000e+00
1.433192940845651631e+00,9.990958008666583012e+00,2.000000000000000000e+00
-1.396069204537748520e+00,-9.315540304821135820e+00,3.000000000000000000e+00
-1.416339153611623658e+00,-1.082341314945199606e+01,3.000000000000000000e+00
-3.696069920988795943e-01,-9.379958161848703568e+00,3.000000000000000000e+00
4.060079216752783826e-01,9.501890310453600108e+00,2.000000000000000000e+00
4.517704182475312802e-01,-9.235440371607570142e+00,3.000000000000000000e+00
-2.303175256257541104e-01,-1.046079135660187909e+01,3.000000000000000000e+00
-7.019435399979671031e-01,1.060292353767197682e+01,2.000000000000000000e+00
-3.394476363311169087e-01,1.067194050171402786e+01,2.000000000000000000e+00
3.800716086491627288e-01,8.821788850210969812e+00,2.000000000000000000e+00
3.591758472057654528e-01,9.776867844856644396e+00,2.000000000000000000e+00
1.209735320735069841e+00,9.847500379914924551e+00,2.000000000000000000e+00
-9.427633773382771976e-01,-1.142150375003419427e+01,3.000000000000000000e+00
1.220989587919267372e+00,-1.139317532491438634e+01,3.000000000000000000e+00
-3.546158341075702491e+00,9.265540749197233694e+00,2.000000000000000000e+00
-3.106715902816614694e-01,1.053006500784805688e+01,2.000000000000000000e+00
5.151139041342982505e-01,-1.040576937535151814e+01,3.000000000000000000e+00
-1.511109810834892597e+00,1.057847742374007005e+01,2.000000000000000000e+00
-4.579469662862167834e-01,1.113099902367037508e+01,2.000000000000000000e+00
9.424326138292660193e-01,9.400441028831618695e+00,2.000000000000000000e+00
-1.696643619455054930e+00,1.117346228553158660e+01,2.000000000000000000e+00
2.778987582265126099e-01,-9.592331087274970969e+00,3.000000000000000000e+00
1.713138924043487166e-01,1.047616970988407026e+01,2.000000000000000000e+00
3.175840224284897095e-01,-9.917254813710981054e+00,3.000000000000000000e+00
-4.223632880599869632e-01,1.068054294969725326e+01,2.000000000000000000e+00
-6.141212642155066126e-01,-9.464600475576075311e+00,3.000000000000000000e+00
9.037209123203550076e-01,9.552015878825809381e+00,2.000000000000000000e+00
-4.515169901575449840e-01,-7.759517573373347687e+00,3.000000000000000000e+00
8.569037246522664963e-01,-1.072556216593634026e+01,3.000000000000000000e+00
-1.423828590738765332e+00,8.867562687740594640e+00,2.000000000000000000e+00
-6.389871121657180186e-01,-9.539615031183647176e+00,3.000000000000000000e+00
7.878799493499762940e-01,-9.807136247950278829e+00,3.000000000000000000e+00
1.631839053673777240e+00,1.004139173715500988e+01,2.000000000000000000e+00
-1.653969386086604210e-01,1.091073178872611926e+01,2.000000000000000000e+00
1.286521921213092390e-01,1.024368162557231621e+01,2.000000000000000000e+00
-2.576465412923276133e-01,-1.054102060152521680e+01,3.000000000000000000e+00
2.055777693640760684e-01,1.104937455581267436e+01,2.000000000000000000e+00
1.213087114398579747e+00,9.649547403569529891e+00,2.000000000000000000e+00
1.159575405721208874e+00,8.544063972371027660e+00,2.000000000000000000e+00
5.945822766187814912e-01,-9.168180075491100922e+00,3.000000000000000000e+00
1.680999990374886899e+00,1.011154441836601414e+01,2.000000000000000000e+00
6.246711689258059863e-01,-9.412836942193656853e+00,3.000000000000000000e+00
6.012314201950014203e-01,-9.174976699874360264e+00,3.000000000000000000e+00
2.929001416416394596e-02,1.103377723669771271e+01,2.000000000000000000e+00
4.278504025892680418e-01,1.119107615608212747e+01,2.000000000000000000e+00
-1.719911175819476279e-01,-9.766395902789666295e+00,3.000000000000000000e+00
1.078183836615741020e+00,9.702370885100553011e+00,2.000000000000000000e+00
1.082647865745714988e+01,1.070096772037514832e+01,1.000000000000000000e+00
-6.589783824389315869e-01,-1.007354445669241194e+01,3.000000000000000000e+00
-1.042222773110069056e+00,-9.920448506454997428e+00,3.000000000000000000e+00
-9.909835507677852151e-01,9.053723251279366835e+00,2.000000000000000000e+00
9.986343582733161028e+00,-1.076792194786951917e+01,1.000000000000000000e+00
-3.890349206968369833e-01,-9.672625780278474750e+00,3.000000000000000000e+00
2.050804132141821889e-01,-9.687969892303486930e+00,3.000000000000000000e+00
5.043068095923531891e-01,-1.130795204425620071e+01,3.000000000000000000e+00
-7.051252446161733467e-02,-1.005831820093590245e+01,3.000000000000000000e+00
2.392831608033587631e+00,1.004019407378484630e+01,2.000000000000000000e+00
-2.183355712133256965e+00,-8.757212213415899171e+00,3.000000000000000000e+00
1.170829895208763127e-01,-8.238114982820743393e+00,3.000000000000000000e+00
-1.820224741853387063e-01,1.195481824531828430e+01,2.000000000000000000e+00
-9.161968122518827640e-01,1.150860282703410498e+01,2.000000000000000000e+00
4.371607529968941086e-01,-8.644001555042480689e+00,3.000000000000000000e+00
1.165117299867334388e+01,-8.467458161675157413e+00,1.000000000000000000e+00
-6.427720709767162921e-01,-8.742855135431550906e+00,3.000000000000000000e+00
7.219497454155328064e-01,1.045783936372590084e+01,2.000000000000000000e+00
-1.033809171859854520e-01,-1.099468515904067623e+01,3.000000000000000000e+00
1.240634430201558835e+00,-9.244057054087392089e+00,3.000000000000000000e+00
2.780102033271580342e-01,-1.029612779190271965e+01,3.000000000000000000e+00
-5.578655591709020811e-01,-9.769773585890762391e+00,3.000000000000000000e+00
-4.201283498280954376e-01,7.748443664086456906e+00,2.000000000000000000e+00
4.771049387019969390e-01,1.113641504498735557e+01,2.000000000000000000e+00
-4.237990928927592438e-01,-9.064532213833329521e+00,3.000000000000000000e+00
3.058398287701525886e-01,8.956358331430658737e+00,2.000000000000000000e+00
-1.048588134821439866e+00,8.898967599409971285e+00,2.000000000000000000e+00
-2.056283570579730213e+00,1.026371855727355964e+01,2.000000000000000000e+00
-4.897630501297922101e-01,-1.180510260135891620e+01,3.000000000000000000e+00
9.251356235945676687e+00,8.305380876198277917e+00,1.000000000000000000e+00
-2.073776696898358196e+00,-1.065540421001798599e+01,3.000000000000000000e+00
5.253767165960367969e-01,-9.715048231172568549e+00,3.000000000000000000e+00
-3.202955948921806795e-01,1.037748800505823965e+01,2.000000000000000000e+00
5.206586580055383440e-01,-1.014389706470768004e+01,3.000000000000000000e+00
2.045651962665757662e-01,1.072096189718937254e+01,2.000000000000000000e+00
-9.115918142596727280e-01,-9.955510964514491690e+00,3.000000000000000000e+00
-8.956470678720734879e-01,9.138743468528357283e+00,2.000000000000000000e+00
